券種,組み合わせ,配当,人気
単勝,6,480,2
複勝,6,180,3
複勝,12,170,1
複勝,10,180,2
枠連,3-6,1470,7
馬連,6-12,1280,1
ワイド,6-12,450,1
ワイド,6-10,640,4
ワイド,10-12,550,2
馬単,6-12,2900,3
3連複,6-10-12,2950,1
3連単,6-12-10,16300,8
