コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(13,18)(5,7)-4,8(6,10)(14,15)2,9(3,12)11(1,17)"
4コーナー,"(*16,18)(13,7)5,4-(8,10)(6,14,15)2,9(3,11,12)(1,17)"
