着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,サイモンコーラル,牝5,55.0,☆高杉,1:55.9,,5,11.2,38.5,栗東羽月,458(+6)
2,7,7,フルレゾン,牝4,56.0,松山,1:56.1,1.1/4,1,2.1,38.7,栗東池添,454(+6)
3,8,10,テンクウハット,牝5,56.0,太宰,1:56.1,ハナ,4,11.2,39.2,栗東渡辺,470(+4)
4,1,1,キャロルビアンカ,牝5,56.0,城戸,1:56.5,2.1/2,9,137.8,39.7,栗東荒川,482(+2)
5,7,8,ヒロインズクレスト,牝4,56.0,古川吉,1:56.6,3/4,3,6.1,39.0,栗東本田,476(+2)
6,4,4,タガノエリザベス,牝5,56.0,菱田,1:56.8,1.1/2,8,31.8,39.5,栗東岡田,484(-2)
7,3,3,ブライテン,牝5,53.0,▲鷲頭,1:57.1,1.1/2,6,18.2,39.5,栗東高橋亮,424(+6)
8,8,9,リエータメンテ,牝4,54.0,△吉村,1:57.9,5,7,27.6,40.0,栗東佐藤悠,464(0)
9,2,2,ブラックドレス,牝4,56.0,幸,1:58.1,1.1/4,2,3.1,40.9,栗東谷,436(-2)
10,5,5,ジュリアスローズ,牝4,56.0,田口,2:00.9,大,10,207.7,43.3,栗東新谷,446(+2)
