馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ソリスディエス,牡4,田口,栗東・小崎,逃げ,6.8,4,1,C2三 四,40.0,484(-5),川崎,101,中13週,,,0,キタサンブラック,ヴィクトワールピサ,
2,2,テンエースワン B,牡5,高杉,栗東・大久保,差し,10.0,6,3,4歳以上1勝クラス,38.8,474(-6),阪神,20,中2週,Y,,3,ワールドエース,クロフネ,
3,3,ディズレーリ B,セ6,小沢,美浦・池上,追込,20.2,8,2,4歳以上1勝クラス,37.3,520(-4),東京,56,中7週,Y,,3,エピファネイア,Siyouni,
4,4,ラファミリア,牡5,斎藤,栗東・前川,,12.5,7,4,4歳以上1勝クラス,38.7,504(+8),阪神,357,中50週,Y,Y,3,レイデオロ,ファルブラヴ,
5,5,ココデイック,牡4,西塚,栗東・藤岡健,差し,9.6,5,4,4歳以上1勝クラス,37.3,490(+4),中京,13,中1週,Y,,3,ゴールドドリーム,ロージズインメイ,
6,6,アスクガンバーレ B,牡4,岩田康,栗東・福永,差し,3.3,1,3,4歳以上1勝クラス,37.1,436(-8),京都,69,中9週,Y,,3,サートゥルナーリア,マンハッタンカフェ,
7,7,ニヒトツーゼーア,牡4,池添,栗東・中竹,差し,4.9,3,2,4歳以上1勝クラス,38.5,520(-2),阪神,20,中2週,Y,,3,リオンディーズ,タニノギムレット,
8,8,モーメントキャッチ,牡6,原田和,美浦・松山,差し,3.9,2,3,4歳以上1勝クラス,37.7,528(+6),京都,56,中7週,Y,,3,モーリス,フジキセキ,
9,8,ゴットランド B,牡4,舟山,美浦・斎藤誠,先行,46.4,9,8,4歳以上1勝クラス,40.0,518(0),中山,76,中10週,Y,,3,リオンディーズ,ネオユニヴァース,
