券種,組み合わせ,配当,人気
単勝,12,590,2
複勝,12,340,3
複勝,4,330,4
複勝,11,810,6
枠連,3-7,1490,5
馬連,4-12,1490,4
ワイド,4-12,540,5
ワイド,11-12,1290,15
ワイド,4-11,1330,14
馬単,12-4,3080,12
3連複,4-11-12,6190,21
3連単,12-4-11,28780,88
