券種,組み合わせ,配当,人気
単勝,9,270,2
複勝,9,110,2
複勝,2,110,1
複勝,5,130,3
枠連,2-8,410,1
馬連,2-9,330,1
ワイド,2-9,170,1
ワイド,5-9,250,3
ワイド,2-5,230,2
馬単,9-2,830,2
3連複,2-5-9,590,1
3連単,9-2-5,2460,2
