着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ヴェルトラウム,牡4,58.0,武藤,1:12.1,,3,6.5,36.9,美浦西田,452(-10)
2,5,10,ロサンゼルス,牡4,58.0,三浦,1:12.3,1.1/2,1,2.5,37.5,美浦伊藤圭,514(-2)
3,7,14,スマートオリーブ,牝6,55.0,☆横山琉,1:12.5,1,7,24.4,38.1,美浦蛯名利,500(+10)
4,3,5,クインズポラリス,牝4,56.0,吉田豊,1:12.5,アタマ,2,4.1,36.7,美浦上原博,490(+4)
5,2,4,キングプロフィット,牡4,55.0,▲石田,1:12.6,クビ,14,123.8,37.0,美浦新開,474(-2)
6,6,12,ハローマイラブリー,牝5,53.0,▲長浜,1:12.7,1,6,14.5,38.2,美浦伊坂,534(+16)
7,7,13,カツノテンス,牡5,55.0,▲遠藤,1:12.8,1/2,15,158.0,38.1,美浦伊藤伸,450(+10)
8,8,15,ミスターディジェイ,牡4,58.0,丹内,1:12.8,ハナ,5,10.6,37.9,美浦清水英,534(-14)
9,5,9,レッツリブオン,セ6,55.0,▲水沼,1:12.9,クビ,9,32.3,36.6,美浦伊藤大,470(-2)
10,1,2,ウィウィルウィン,牡4,58.0,江田照,1:12.9,クビ,12,93.7,37.5,美浦中川,524(+2)
11,3,6,エコロヴァルム,牡4,58.0,田辺,1:13.1,1,8,24.7,37.6,美浦小西,434(-6)
12,8,16,グランヒマラヤ,牡5,58.0,木幡巧,1:13.1,アタマ,13,110.4,38.4,美浦松山,512(+6)
13,2,3,サクラファシナンテ,牝7,56.0,北村宏,1:13.5,2.1/2,11,79.2,38.2,美浦尾関,522(-4)
14,4,7,リワードファラオン,牡4,58.0,横山和,1:13.6,クビ,4,8.8,36.6,美浦村田,524(+4)
15,6,11,ブルーリヴァーサル,牡5,58.0,的場,1:13.6,ハナ,16,314.6,36.7,美浦的場,448(-21)
16,4,8,ホワイトターフ,牝6,56.0,大野,1:13.7,3/4,10,43.8,38.4,美浦清水英,466(+4)
