着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,ラージギャラリー,牝2,55.0,ルメー,1:34.9,,4,7.1,34.4,栗東高橋亮,470(+2)
2,6,10,シドニーホバート,牡2,56.0,坂井,1:35.4,3,3,7.1,34.7,栗東杉山佳,504(0)
3,3,5,ラトラース,牡2,56.0,川田,1:35.4,アタマ,1,1.7,34.3,栗東中内田,474(+12)
4,8,14,エスタンシア,牝2,55.0,Cデム,1:35.8,2.1/2,2,6.2,34.3,栗東松下,444(-4)
5,2,2,ポッドデューク,牡2,56.0,菱田,1:35.8,ハナ,7,28.6,34.8,栗東辻野,480(+4)
6,4,7,バントック,牡2,56.0,武豊,1:35.9,1/2,5,12.8,34.6,栗東浜田,450(+16)
7,5,8,シティオブロンドン,牡2,56.0,川又,1:36.1,1,8,60.6,34.8,栗東吉村,518(+10)
8,7,12,フィーユチャン,牝2,55.0,松山,1:36.2,1/2,6,13.7,35.4,美浦斎藤誠,438(-4)
9,2,3,セラヴィーナス,牝2,52.0,▲古川奈,1:36.4,1.1/4,9,94.5,34.7,美浦矢嶋,472(+8)
10,5,9,ヒルノガリシア,牡2,56.0,北村宏,1:36.5,1/2,14,550.0,35.2,栗東北出,442(-6)
11,6,11,ディープカインズ,牡2,52.0,★河原田,1:36.6,3/4,11,220.9,34.6,栗東本田,434(+4)
12,1,1,ジェイルブレイク,牡2,56.0,秋山稔,1:36.8,1.1/4,12,323.8,36.0,美浦蛯名利,440(-4)
13,7,13,スティルシャイニン,牡2,56.0,斎藤,1:37.3,3,13,443.6,35.6,美浦天間,458(+4)
14,8,15,シンゼンマルノスケ,牡2,56.0,国分恭,1:37.6,1.3/4,15,607.7,35.8,栗東荒川,482(+12)
15,4,6,オオイリブクロ,牡2,54.0,◇永島,1:39.7,大,10,210.8,37.0,栗東高橋一,422(+12)
