着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,ビクスバイト,牝3,55.0,川田,1:59.9,,1,2.7,34.5,栗東佐藤悠,458(-4)
2,4,4,コスモフィレンツェ,牡3,57.0,幸,1:59.9,ハナ,2,3.8,34.9,栗東北出,476(-6)
3,6,8,ゴールデンテティス,牝3,55.0,加藤,2:00.2,1.1/2,3,7.1,34.9,栗東庄野,456(-4)
4,5,6,パンキー,牡3,57.0,西村淳,2:00.3,1/2,5,9.3,34.8,栗東茶木,434(-4)
5,1,1,ワンダーデリエール,牝3,54.0,☆田山,2:00.4,1/2,4,7.3,34.9,栗東小崎,472(0)
6,2,2,リアライズアリス,牝3,55.0,松若,2:00.4,アタマ,6,10.6,35.1,栗東杉山晴,444(-4)
7,4,5,クランズクラウン,牝3,55.0,泉谷,2:00.7,2,7,11.2,34.8,栗東杉山晴,506(-2)
8,5,7,スリーキズナヒメ,牝3,53.0,◇永島,2:01.3,3.1/2,10,135.5,35.0,栗東橋田,416(+12)
9,8,12,クラリノ,牝3,55.0,高倉,2:01.3,ハナ,11,174.0,36.2,栗東武英,420(+2)
10,8,13,プリティウーマン,牝3,55.0,富田,2:01.4,1/2,13,350.7,36.2,栗東高橋一,430(+8)
11,7,11,ラピス,牝3,55.0,団野,2:02.1,4,8,40.3,36.4,栗東安田,436(-2)
12,6,9,ウインリーブル,牝3,55.0,国分優,2:02.1,ハナ,9,107.5,36.1,栗東緒方,488(0)
13,3,3,サンスベリア,牝3,55.0,中井,2:05.6,大,12,339.6,39.2,栗東牧田,478(+24)
