馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,メイショウキンタイ,牡3,武豊,栗東・高橋亮,先行,2.8,2,4,3歳未勝利,33.9,472(-6),京都,22,中2週,Y,,3,フィエールマン,ヴィクトワールピサ,,
2,2,ショウナンマハト,牝3,鮫島駿,栗東・清水久,,150.3,11,10,3歳未勝利,36.5,442(+4),京都,21,中2週,Y,,3,レイデオロ,Fortify,,
3,3,レーヌマロン,牝3,高杉,栗東・小栗,差し,2.5,1,2,3歳未勝利,34.2,444(0),京都,14,中1週,Y,,3,スワーヴリチャード,Frankel,,
4,3,ロードシックザール,牡3,中井,栗東・吉岡,追込,318.6,14,15,3歳未勝利,37.4,512(+2),新潟,15,中1週,Y,,2,ロードカナロア,Shirocco,,B
5,4,サトノソティラス,牡3,吉村,栗東・池江,差し,7.0,3,8,3歳未勝利,36.8,496(+4),京都,105,中14週,Y,,3,サトノダイヤモンド,Street Boss,,
6,4,ピリナマアナ,牝3,田山,栗東・橋口,差し,12.8,6,8,3歳未勝利,36.6,438(+2),京都,14,中1週,Y,,3,キズナ,Bernardini,,
7,5,ルーメン,牝3,古川奈,栗東・前川,差し,234.6,13,9,3歳未勝利,36.7,412(+2),京都,7,連闘,Y,,3,リアルスティール,クロフネ,,
8,5,コスモリスナー,牡3,田口,栗東・宮,差し,168.5,12,8,3歳未勝利,36.0,514(-6),京都,14,中1週,Y,,2,ゴールドシップ,Invincible Spirit,,B
9,6,ノーランサンライズ,牝3,松若,栗東・佐藤悠,,55.2,9,17,3歳未勝利,39.9,480(-2),京都,14,中1週,Y,,3,キタサンブラック,クロフネ,,
10,6,セブンスプリングス,セ3,森田,栗東・中村,差し,135.1,10,8,3歳未勝利,41.0,472(-12),阪神,77,中10週,Y,,3,ハービンジャー,ディープインパクト,,B
11,7,インザスカイ,牡3,和田竜,栗東・友道,先行,41.5,7,8,2歳新馬,37.7,506(+14),京都,189,中26週,Y,Y,1,キタサンブラック,Dansili,,B
12,7,ボンドロア,牡3,横山典,栗東・松永幹,,9.8,4,3,3歳未勝利,34.7,468(-2),京都,14,中1週,Y,,3,サートゥルナーリア,ゼンノロブロイ,,
13,8,アンビアンス,牝3,酒井,栗東・清水久,追込,45.0,8,7,3歳未勝利,36.4,452(0),京都,14,中1週,Y,,3,キズナ,Successful Appeal,,
14,8,ウインヘリオドール,牡3,松山,栗東・梅田,差し,11.2,5,4,3歳未勝利,34.4,500(-2),京都,21,中2週,Y,,3,ゴールドシップ,キンシャサノキセキ,,B
