着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,クインズデネブ,牝5,56.0,菅原明,1:24.7,,4,8.0,35.2,美浦小島,418(-4)
2,7,13,モーニングマジック,牝4,56.0,三浦,1:24.7,アタマ,1,3.0,35.3,美浦武藤,542(-10)
3,5,9,ストーンズ,牡5,58.0,キング,1:25.0,1.3/4,2,5.9,36.1,栗東友道,512(+12)
4,6,12,ホウオウプレミア,牡7,58.0,岩田康,1:25.2,1.1/2,6,9.3,35.4,美浦奥村武,492(0)
5,3,6,ウィンダミア,牡7,58.0,津村,1:25.2,ハナ,10,46.0,36.6,美浦林,476(+14)
6,8,15,シーニックビュー,牡5,58.0,佐々木,1:25.3,1/2,8,15.4,36.6,美浦金成,522(0)
7,2,3,フィドルファドル,牝4,56.0,横山武,1:25.4,クビ,7,10.0,36.2,栗東矢作,468(-6)
8,2,4,ハリウッドブルース,牡5,58.0,木幡巧,1:25.9,3,11,66.0,35.9,栗東浜田,474(+8)
9,1,2,アオカミ,セ7,58.0,原田和,1:26.1,1,16,336.7,36.6,美浦松山,482(+8)
10,6,11,オンザスクエア,牝4,56.0,石橋脩,1:26.1,ハナ,12,114.0,35.8,美浦上原佑,476(+10)
11,5,10,サイモンソーラン,牡7,58.0,原,1:26.1,アタマ,13,161.3,35.9,美浦勢司,498(+6)
12,4,8,フミサウンド,牡6,58.0,荻野極,1:26.1,ハナ,9,42.7,37.0,美浦鹿戸,458(-4)
13,3,5,ウルスクローム,牡4,58.0,吉村,1:26.2,1/2,3,6.4,36.9,栗東大橋,500(+16)
14,8,16,マーゴットゲイン,牡4,58.0,北村友,1:26.3,1/2,5,8.2,36.5,美浦伊坂,472(-4)
15,4,7,マンノステータス,牡6,58.0,吉田豊,1:26.7,2.1/2,15,309.5,37.0,美浦小野,542(+8)
16,7,14,オリビアジュテーム,牝6,53.0,▲上里,1:27.0,2,14,280.2,37.2,美浦西田,466(-2)
