券種,組み合わせ,配当,人気
単勝,4,860,5
複勝,4,260,5
複勝,6,140,1
複勝,2,480,7
枠連,4-5,1640,8
馬連,4-6,1380,6
ワイド,4-6,610,6
ワイド,2-4,1660,22
ワイド,2-6,1370,16
馬単,4-6,3310,13
3連複,2-4-6,7560,23
3連単,4-6-2,44780,146
