コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,5(4,6)11,7(9,16)(2,14,15,13)(12,1)8-10"
4コーナー,"3,5(4,6)(7,11)(9,16)(2,14,15,13)(12,1)-8=10"
