コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,17)(8,10,14)11(4,6)7(2,18)9(3,5,16)15,13-1"
4コーナー,"(*12,17)(8,10,14)(4,11)(2,6,7)(3,9,18)(5,16)15(1,13)"
