コーナー,通過順
1コーナー,"(*13,15)10(4,1)(8,9)2,6(5,12)(7,11)-14-3"
2コーナー,"13,15(4,10)(1,8,9)2,12,6,5(7,11)-14-3"
3コーナー,"(*13,10,9)15,1,8(4,2,12)-(6,5)(7,11)14-3"
4コーナー,"(*13,10,9)-12,15,1(4,2,8)(6,5)(7,11)14,3"
