コーナー,通過順
1コーナー,"10,11(2,4,16)3(5,12)14,8(6,13)9,18(1,15)17-7"
2コーナー,"10-(2,11)(4,16)3-(5,12)(8,14)-13,6,9,18,1,15,17,7"
3コーナー,"10(2,11,16)-(3,4)12,5(8,14)(6,13)-18(1,9)-15,7-17"
4コーナー,"10,2,16(3,11,4)(8,12,5)(13,14)6-(1,18)-(9,7)-15=17"
