着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,ジュタ,牡2,56.0,坂井,1:48.0,,3,5.2,34.2,栗東矢作,504(0)
2,1,1,オプレントジュエル,牝2,55.0,川田,1:48.3,1.3/4,2,4.8,34.9,美浦田村,520(0)
3,6,8,カンピドリオ,牡2,56.0,スミヨ,1:48.3,クビ,1,3.0,34.3,栗東中内田,482(0)
4,8,12,ライノ,牡2,56.0,Cデム,1:48.6,2,5,7.5,34.8,栗東高野,518(0)
5,5,7,レヴーズマン,牡2,56.0,ルメー,1:48.7,クビ,4,6.2,34.4,美浦手塚,442(0)
6,3,3,ダブルイーグル,牡2,56.0,マーカ,1:48.9,1,6,8.0,34.8,美浦国枝,504(0)
7,7,11,トレサフィール,牡2,56.0,武豊,1:48.9,クビ,7,23.5,34.1,美浦稲垣,472(0)
8,4,5,タイセイグレーター,牡2,56.0,横山和,1:48.9,ハナ,8,43.4,34.4,美浦奥村武,466(0)
9,8,13,アウスラフラッグ,牝2,55.0,横山武,1:49.6,4,10,87.5,35.2,美浦高柳瑞,460(0)
10,6,9,アックラマーレ,牝2,55.0,原田和,1:49.9,2,13,363.8,35.2,美浦小野,470(0)
11,2,2,シュトレームング,牝2,55.0,柴田大,1:50.3,2.1/2,11,170.5,36.7,美浦和田雄,354(0)
12,7,10,アクアリッズ,牡2,56.0,菅原明,1:50.4,1/2,9,52.6,36.8,美浦森一,470(0)
13,4,4,カスミヅキ,牡2,53.0,▲石神道,1:51.9,9,12,283.3,37.0,美浦和田雄,444(0)
