コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(3,14)1(5,16)(6,9)(8,15)-7(13,12)(4,10)=11"
4コーナー,"2(3,14)(1,16,6,9)(5,8,15)-(7,13)12(4,10)=11"
