着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,フクノブルーレイク,牡2,56.0,松岡,2:02.1,,1,2.0,34.2,美浦竹内,450(-8)
2,5,7,マカナ,牝2,55.0,北村宏,2:02.2,1/2,5,19.1,34.2,美浦伊藤大,456(-2)
3,7,12,クレプスクルム,牡2,56.0,三浦,2:02.2,クビ,2,3.1,34.7,美浦上原博,456(0)
4,3,3,イフルジャンス,牡2,56.0,西村淳,2:02.6,2.1/2,4,10.0,34.8,美浦金成,450(+4)
5,3,4,グランツローゼ,牝2,55.0,津村,2:02.7,1/2,3,5.9,34.7,美浦千葉,450(0)
6,4,5,マジックスクロール,牡2,56.0,嶋田,2:02.7,クビ,7,28.5,34.7,美浦石毛,456(+2)
7,8,13,ピティロディア,牡2,55.0,☆原,2:02.8,3/4,10,186.4,34.6,美浦西田,448(0)
8,4,6,ロードフロリゼル,牡2,56.0,大野,2:02.9,1/2,6,20.9,35.2,美浦稲垣,462(+18)
9,7,11,コスモコロネット,牝2,55.0,野中,2:03.0,1,9,82.3,35.6,美浦加藤士,400(+6)
10,2,2,トーセンカタルシス,牡2,56.0,菊沢,2:03.1,クビ,12,280.4,34.9,美浦小笠,454(+18)
11,8,14,テクニコス,牡2,53.0,▲長浜,2:03.3,1.1/4,11,276.2,35.0,美浦田中剛,450(+8)
12,5,8,マイウェイ,牡2,56.0,丸田,2:03.4,1,13,348.7,34.8,美浦大竹,410(-6)
13,1,1,ベルウッドホウオウ,牡2,56.0,荻野極,2:03.6,1,8,41.0,35.9,美浦和田雄,462(0)
14,6,9,レネガード,牡2,56.0,柴田大,2:04.2,4,14,462.8,36.5,美浦土田,480(+2)
