コーナー,通過順
1コーナー,"11(3,7)-6-1-4-(2,5)-(9,8)-10"
2コーナー,"11,7,3-6,1-4(2,5)-(9,8)-10"
3コーナー,"(*11,7)(3,5,6,1)4(2,9)8-10"
4コーナー,"11(6,1)7(5,4)3(9,8)(2,10)"
