券種,組み合わせ,配当,人気
単勝,4,1260,5
複勝,4,370,5
複勝,2,740,8
複勝,1,240,3
枠連,1-2,610,2
馬連,2-4,14230,29
ワイド,2-4,3460,31
ワイド,1-4,780,8
ワイド,1-2,1740,19
馬単,4-2,23090,55
3連複,1-2-4,15130,45
3連単,4-2-1,105500,276
