券種,組み合わせ,配当,人気
単勝,9,770,4
複勝,9,210,4
複勝,5,140,1
複勝,11,160,2
枠連,3-5,1050,4
馬連,5-9,1590,6
ワイド,5-9,530,6
ワイド,9-11,820,7
ワイド,5-11,360,1
馬単,9-5,3460,10
3連複,5-9-11,2940,4
3連単,9-5-11,20700,57
