コーナー,通過順
1コーナー,"4,9,6,2(5,7)(1,8)11,3,10"
2コーナー,"4,9,6-2-(5,7)(1,8)11,3,10"
3コーナー,"(*4,9)(1,6)(5,2)(3,11,7,8)-10"
4コーナー,"(*4,9,6,2)7(1,5,11)8(3,10)"
