コーナー,通過順
1コーナー,"9,8(4,5)-(1,7)-6-10-2-3"
2コーナー,"9,8(4,5)-(1,7)-6-10-2=3"
3コーナー,"(*9,8)(4,5)-(1,7)-6,10,2=3"
4コーナー,"(*9,8)(4,5)(1,7)-6,10,2=3"
