券種,組み合わせ,配当,人気
単勝,13,650,2
複勝,13,400,2
複勝,14,650,5
複勝,1,1640,9
枠連,8-8,3270,11
馬連,13-14,3360,10
ワイド,13-14,950,9
ワイド,1-13,3190,32
ワイド,1-14,7200,46
馬単,13-14,6750,19
3連複,1-13-14,54300,105
3連単,13-14-1,202870,416
