馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ショウナンガレオン,牡2,鮫島駿,美浦・加藤士,,1.3,1,,,,486(0),,,,,,,Flightline,Full Mast,,
2,2,ダノンキューブ,牝2,武豊,栗東・橋口,,6.0,2,,,,438(0),,,,,,,キタサンブラック,Camelot,,
3,3,スーパーユタカ,牡2,横山武,美浦・武井,,6.1,3,,,,488(0),,,,,,,エフフォーリア,キングカメハメハ,,
4,4,サトノパラディ,牝2,小林美,栗東・平田,,13.0,5,,,,438(0),,,,,,,サトノクラウン,ディープインパクト,,
5,5,アートオブブライト,牡2,丹内,美浦・水野,,9.7,4,,,,458(0),,,,,,,ウインブライト,ブライアンズタイム,,
