着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ファミリーツリー,牝3,55.0,坂井,2:01.4,,1,2.1,37.1,栗東河嶋,436(0)
2,5,9,マイネルコモドーア,牡3,57.0,和田竜,2:01.9,2.1/2,4,9.0,36.8,栗東長谷川,434(-6)
3,7,15,ワイドモヒート,牡3,57.0,酒井,2:01.9,ハナ,8,24.6,37.9,栗東藤岡,518(+2)
4,1,2,ワンモアビスケット,牝3,55.0,国分優,2:01.9,クビ,12,88.2,37.2,栗東緒方,462(+8)
5,8,17,メイショウカイコン,牡3,54.0,▲鷲頭,2:02.1,1.1/2,9,29.4,37.2,栗東千田,506(-6)
6,5,10,スリーモーメント,牡3,56.0,☆秋山稔,2:02.2,クビ,16,200.0,36.8,栗東高橋忠,440(0)
7,7,14,アラナコア,牡3,56.0,☆小沢,2:02.2,アタマ,2,4.3,37.8,栗東田中克,490(-8)
8,2,4,メイショウライメイ,牡3,56.0,☆泉谷,2:02.4,1.1/4,6,16.5,37.5,栗東本田,466(-2)
9,1,1,アルジャヒリ,牡3,56.0,☆田口,2:02.6,1.1/4,11,71.9,38.0,栗東石坂,454(-8)
10,7,13,ステラマリーナ,牝3,55.0,岩田康,2:02.7,クビ,5,13.2,37.8,栗東上村,468(-6)
11,6,12,カルデア,牡3,57.0,Mデム,2:03.2,3,3,8.6,38.6,栗東友道,452(-4)
12,4,8,ロイドール,セ3,57.0,中井,2:03.4,1.1/2,7,22.7,39.2,栗東武幸,504(-12)
13,3,5,エイシンゾディアク,牡3,54.0,▲吉村,2:03.6,1,15,162.9,38.4,栗東今野,436(+6)
14,8,18,ゼンノクレバー,牡3,57.0,幸,2:04.0,2.1/2,10,41.2,38.3,栗東四位,438(-4)
15,4,7,エターナルブルー,セ3,57.0,国分恭,2:04.9,5,18,271.5,39.1,栗東茶木,446(-4)
16,8,16,クイッククイーン,牝3,54.0,☆角田和,2:05.9,6,14,161.5,40.3,栗東笹田,434(-6)
17,3,6,スズノレイライン,牡3,57.0,藤懸,2:05.9,ハナ,13,142.2,40.9,栗東平田,510(+16)
18,6,11,サンライズアザール,牡3,57.0,加藤,2:08.2,大,17,231.8,43.7,栗東庄野,524(+8)
