コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,5,6,15)1(4,13)(3,8,7)(12,14,17,16)(10,11)9"
4コーナー,"2(1,5,6)(4,13,15)(3,8)14(12,7)(17,16,11)10-9"
