着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,シュネルラウフェン,牝3,55.0,ピーヒ,1:34.4,,4,14.6,33.7,美浦手塚,426(0)
2,1,1,デイジー,牝3,55.0,戸崎圭,1:34.4,クビ,2,5.1,34.0,美浦宗像,458(-2)
3,2,3,コンテネレッツア,牝3,55.0,ルメー,1:34.5,1/2,1,1.3,34.0,美浦宮田,470(-2)
4,4,8,ニシノシャミナード,牝3,55.0,野中,1:35.3,5,5,25.3,35.2,美浦嘉藤,416(+2)
5,2,4,アテンスマイル,牝3,55.0,三浦,1:35.3,クビ,9,89.5,34.4,美浦萱野,456(+8)
6,3,6,トニーアワード,牝3,55.0,キング,1:35.4,3/4,7,45.0,34.6,美浦萩原,426(0)
7,7,13,トーマステソーロ,牡3,57.0,丸田,1:35.5,1/2,12,132.7,34.2,美浦栗田,442(+8)
8,6,12,オメガジャスミン,牝3,55.0,菅原明,1:35.8,1.1/2,14,166.3,35.8,美浦大和田,442(+6)
9,5,10,ウインセレーネ,牝3,52.0,▲小林勝,1:35.8,アタマ,11,110.4,35.4,美浦小手川,422(0)
10,5,9,ディアクルーナ,牝3,54.0,☆永野,1:36.0,1.1/2,6,41.9,34.6,美浦黒岩,418(0)
11,6,11,プリティドヌーヴ,牝3,54.0,☆原,1:36.1,クビ,13,143.3,36.2,美浦矢野,408(-6)
12,4,7,ピースソックス,牝3,55.0,木幡巧,1:36.5,2.1/2,8,46.1,35.7,美浦牧,422(-12)
13,8,15,エイシンホイップ,牝3,55.0,内田博,1:36.5,クビ,15,170.7,35.3,美浦田中剛,458(0)
14,3,5,スプランドゥール,牡3,57.0,柴田大,1:36.7,1,10,95.6,34.9,美浦和田雄,472(0)
15,8,16,ボナフォルトゥーナ,牝3,53.0,◇藤田菜,1:37.6,5,16,350.6,36.5,美浦尾形,416(+12)
中止,7,14,スマイルコレクター,牝3,55.0,横山武,,,3,11.4,,美浦斎藤誠,460(+8)
