馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,モルトマエストーソ,牡3,柴田大,美浦・国枝,追込,16.2,6,8,3歳新馬,33.7,532(-8),東京,63,中8週,Y,,1,ドゥラメンテ,Danehill Dancer,,B
2,1,エバーアリエル,牝3,吉田豊,美浦・小島,追込,156.4,12,9,3歳未勝利,35.8,436(+8),中山,71,中9週,Y,,2,ブリックスアンドモルタル,ハービンジャー,,
3,2,サツキバラード,牝3,永野,美浦・蛯名利,追込,343.2,15,10,3歳新馬,33.8,380(-18),東京,57,中7週,Y,,1,ダノンバラード,アドマイヤコジーン,,
4,2,ハナアヤメ,牝3,長浜,美浦・相沢,追込,325.6,14,14,3歳未勝利,39.9,508(0),中山,36,中4週,Y,,2,ブリックスアンドモルタル,Distorted Humor,,B
5,3,ゴールデンルーキー,牡3,木幡巧,美浦・牧,差し,102.7,11,8,3歳未勝利,36.3,470(0),中山,15,中1週,Y,,3,Catholic Boy,Mineshaft,,
6,3,シンプロレタリアト,牝3,横山琉,美浦・小島,差し,36.9,7,5,2歳新馬,34.4,388(-8),東京,147,中20週,Y,,1,サトノクラウン,ハーツクライ,,
7,4,キットハナガサク,牝3,三浦,美浦・武井,先行,2.0,1,2,3歳未勝利,35.5,446(-4),中山,15,中1週,Y,,3,キズナ,シンボリクリスエス,,
8,4,ソーユーアクト,牡3,菊沢,美浦・伊坂,追込,437.1,16,12,3歳未勝利,40.2,422(-4),中山,78,中10週,Y,,1,So You Think,Encosta de Lago,,
9,5,エラン,牡3,岩田康,美浦・蛯名正,先行,8.6,5,4,3歳未勝利,35.7,456(0),東京,57,中7週,Y,,3,ラブリーデイ,ディープインパクト,,
10,5,ファルギュラント,牡3,石橋脩,美浦・林,先行,90.8,10,6,3歳未勝利,35.3,422(+8),中京,21,中2週,Y,,3,キズナ,ローレルゲレイロ,,
11,6,ハイラント,牡3,丹内,美浦・伊藤大,,8.5,4,2,3歳未勝利,37.1,430(-6),中山,21,中2週,Y,,3,バゴ,ステイゴールド,,
12,6,ガルニエ,牡3,丸山,美浦・萱野,差し,86.3,9,9,3歳未勝利,37.0,454(-6),中山,22,中2週,Y,,1,ブリックスアンドモルタル,スウェプトオーヴァーボード,,
13,7,ベルウッドリアン,牡3,大野,美浦・高橋文,追込,183.4,13,11,3歳未勝利,36.3,490(-10),中山,29,中3週,Y,,3,キズナ,クロフネ,,
14,7,ルーベンス,牡3,田辺,美浦・萩原,追込,5.0,2,5,2歳未勝利,33.6,530(+14),東京,169,中23週,Y,,2,ルーラーシップ,マンハッタンカフェ,,
15,8,シャドウクロス,牡3,内田博,美浦・林,差し,81.2,8,7,3歳未勝利,36.1,496(0),中山,15,中1週,Y,,3,トーセンラー,ノヴェリスト,,B
16,8,ウェイトゥザドーン,牡3,松岡,美浦・戸田,差し,5.7,3,4,3歳未勝利,36.0,448(0),中山,29,中3週,Y,,3,ジャスタウェイ,Flatter,,
