着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,タイガーロード,牡3,57.0,酒井,1:09.2,,5,12.3,35.0,栗東大橋,458(-8)
2,2,4,チュウワメロディー,牡3,57.0,松若,1:09.2,クビ,1,1.9,34.8,栗東小崎,460(-8)
3,4,8,ルナフィオーレ,牝3,55.0,西村淳,1:09.3,1/2,3,8.1,35.1,栗東庄野,472(-10)
4,8,18,レジーナテンペスタ,牝3,52.0,▲森田,1:09.6,1.1/2,11,151.1,34.7,栗東前川,474(0)
5,7,13,モズヴイ,牡3,57.0,川田,1:09.7,1,4,8.2,35.7,栗東藤岡健,454(0)
6,1,1,ショウナンライラ,牡3,57.0,富田,1:09.7,アタマ,13,203.8,35.0,栗東松下,464(-2)
7,3,6,ドラムメジャー,牝3,53.0,△田山,1:09.8,3/4,2,5.2,35.9,栗東東田,486(0)
8,4,7,ヴェネラブル,牝3,55.0,藤懸,1:09.9,クビ,12,151.4,35.5,栗東吉村,434(-2)
9,7,14,ジャスティンカレラ,牡3,57.0,西塚,1:10.1,1.1/4,15,280.7,34.8,栗東友道,462(0)
10,1,2,マテンロウノア,牡3,57.0,太宰,1:10.2,1/2,14,223.0,34.8,栗東坂口,404(-10)
11,8,17,ワイドカクゲン,牡3,57.0,吉村,1:10.2,アタマ,8,30.4,35.8,栗東杉山佳,484(-2)
12,2,3,イクヒロ,牡3,55.0,△柴田裕,1:10.2,クビ,10,92.9,35.1,栗東小椋,462(-16)
13,6,11,スイートポメロ,牝3,55.0,菱田,1:10.2,アタマ,7,17.9,36.2,栗東森田,388(0)
14,7,15,メテオロイド,牡3,57.0,幸,1:10.3,クビ,6,12.7,36.1,栗東宮地,454(+2)
15,8,16,モズナツノジン,牡3,57.0,国分優,1:10.7,2.1/2,18,480.9,35.4,栗東畑端,496(+2)
16,6,12,アドバンスモダン,セ3,55.0,◇永島,1:10.9,1,9,87.5,36.9,栗東森秀,432(0)
17,5,10,ヤマトチャージ,牡3,57.0,角田和,1:13.6,大,16,292.5,36.2,栗東安達,450(+8)
18,5,9,チョウダントツ,牝3,52.0,▲川端,1:14.5,5,17,478.2,36.5,栗東羽月,474(0)
