コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,11(4,15)9(2,10,12)5(3,6,14)1(7,13)-8"
4コーナー,"16,11(9,15)(4,12)10(2,5,14)(3,6)(1,13)-(8,7)"
