馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ベルツリー,牝3,江田照,美浦・村田,,46.9,6,,,,444(0),,,,,,,アジアエクスプレス,マンハッタンカフェ,,
2,1,ラナイ,牝3,石川,美浦・伊藤大,先行,12.4,5,9,2歳未勝利,43.0,458(+2),中山,70,中9週,Y,,2,ドレフォン,サンデーサイレンス,,
3,2,ルージュアマリア,牝3,,美浦・黒岩,先行,55.1,8,8,2歳未勝利,38.0,398(-2),東京,76,中10週,Y,,3,ナダル,ロードカナロア,,
4,2,リコリスラジアータ,牝3,横山琉,美浦・小笠,,308.5,15,,,,454(0),,,,,,,バゴ,ディープインパクト,,
5,3,エスケンダンス,牝3,佐藤,美浦・松山,,378.0,16,,,,442(0),,,,,,,エスケンデレヤ,ゴールドアリュール,,
6,3,オブシディアーナ,牝3,菅原明,美浦・国枝,先行,10.4,4,4,3歳未勝利,40.8,470(-2),中山,20,中2週,Y,,3,ナダル,Frankel,,B
7,4,ロゴモコ,牝3,原田和,美浦・小野,先行,65.1,10,7,2歳未勝利,34.4,450(+8),中山,139,中19週,Y,,2,ロゴタイプ,ディスクリートキャット,,
8,4,クリノフローレンス,牝3,柴田大,美浦・南田,,185.2,14,,,,450(0),,,,,,,アドミラブル,プリサイスエンド,,
9,5,セギレエルビエント,牝3,横山和,美浦・伊坂,先行,1.8,1,2,3歳未勝利,37.8,460(+4),中山,21,中2週,Y,,2,ナダル,ディープインパクト,,
10,5,ガラク,牝3,吉田豊,美浦・伊坂,,165.8,13,,,,432(0),,,,,,,ディーマジェスティ,ダイワメジャー,,
11,6,ハイエストランク,牝3,武藤,美浦・武藤,,112.8,11,,,,494(0),,,,,,,ミスターメロディ,ダノンシャンティ,,
12,6,シュレン,牝3,三浦,美浦・千葉,差し,3.7,2,2,3歳未勝利,37.7,380(+8),中山,28,中3週,Y,,3,ディーマジェスティ,エンパイアメーカー,,
13,7,ペイシャケリー,牝3,野中,美浦・本間,,131.0,12,,,,442(0),,,,,,,エスポワールシチー,フリオーソ,,
14,7,ピコグリーン,牝3,木幡巧,美浦・牧,,6.3,3,3,3歳新馬,37.9,458(+6),中山,13,中1週,Y,,1,ゴールドドリーム,ヘニーヒューズ,,
15,8,バルトゥール,牝3,内田博,美浦・矢野,差し,62.7,9,6,2歳新馬,39.0,476(0),中京,70,中9週,Y,,1,イスラボニータ,バランスオブゲーム,,
16,8,ティアップマッハ,牝3,岩部,美浦・奥平,,53.6,7,,,,456(0),,,,,,,リオンディーズ,クロフネ,,
