馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ショウナンサルヴォ,牡6,鷲頭,美浦・西田,先行,168.7,12,13,,14.2,510(-6),中山,267,中37週,Y,Y,3,ジャングルポケット,フレンチデピュティ,
2,2,オックスブラッド,牝3,橋木,栗東・西園翔,差し,228.2,13,8,3歳未勝利,39.8,508(-4),中京,8,連闘,Y,,2,キズナ,タイキシャトル,
3,3,マテンロウミラクル,牡3,柴田裕,栗東・佐々木,追込,125.3,11,7,3歳未勝利,38.4,500(-4),新潟,22,中2週,Y,,1,カリフォルニアクローム,キングカメハメハ,
4,3,メイショウマツリ,牡3,太宰,栗東・松永幹,差し,89.8,10,10,3歳未勝利,41.4,494(-2),中京,14,中1週,Y,,3,シニスターミニスター,ディープインパクト,
5,4,レジェンドシップ,セ4,Ｍデム,栗東・奥村豊,差し,21.0,9,8,3歳以上1勝クラス,38.3,436(-2),新潟,22,中2週,Y,,3,ゴールドシップ,クロフネ,
6,4,ディズレーリ B,セ4,菱田,美浦・池上,差し,16.0,6,3,3歳以上1勝クラス,36.0,506(+2),東京,63,中8週,Y,,3,エピファネイア,Siyouni,
7,5,ウィンターガーデン B,牝3,吉村,栗東・武幸,差し,17.7,7,1,3歳未勝利,38.4,478(+12),京都,71,中9週,Y,,3,リアルインパクト,Halling,
8,5,ルシュヴァルドール,牡3,岩田望,栗東・矢作,差し,2.8,1,6,3歳以上1勝クラス,38.6,534(-12),中京,14,中1週,Y,,3,リアルスティール,Sightseeing,
9,6,アスクデビューモア,牡3,小沢,栗東・福永,追込,5.7,4,2,3歳1勝クラス,35.7,468(+4),東京,99,中13週,Y,,3,マインドユアビスケッツ,フレンチデピュティ,
10,6,オープンワンセルフ,牡3,鮫島駿,栗東・小栗,先行,10.4,5,9,3歳1勝クラス,37.0,498(+8),東京,106,中14週,Y,,3,ドゥラメンテ,Congrats,
11,7,ユウトザアシゲ,牡3,国分優,栗東・藤沢,差し,428.1,14,10,3歳未勝利,39.4,492(-18),新潟,22,中2週,Y,,3,ゴールデンマンデラ,クロフネ,
12,7,ジョータルマエ B,セ4,鮫島良,栗東・河嶋,,5.5,3,2,3歳以上1勝クラス,38.8,488(+4),中京,15,中1週,Y,,3,ホッコータルマエ,クロフネ,
13,8,カズタンジャー B,牡3,西村淳,栗東・新谷,先行,4.8,2,1,3歳未勝利,38.5,492(+4),京都,71,中9週,Y,,3,ドレフォン,アサクサキングス,
14,8,マサハヤウォルズ,牡4,河原田,栗東・今野,先行,18.8,8,5,3歳以上1勝クラス,39.2,462(-12),京都,78,中10週,Y,,3,マインドユアビスケッツ,ディープインパクト,
