券種,組み合わせ,配当,人気
単勝,13,350,1
複勝,13,170,3
複勝,11,160,2
複勝,15,1000,12
枠連,6-7,1060,3
馬連,11-13,1370,4
ワイド,11-13,550,3
ワイド,13-15,3810,43
ワイド,11-15,2490,30
馬単,13-11,2540,7
3連複,11-13-15,17800,59
3連単,13-11-15,57750,181
