コーナー,通過順
1コーナー,"2,5(7,6)(10,15,9)(12,14)1(13,16)-4-11-8,3"
2コーナー,"2,5(7,6)15(10,9,14)12(13,1)(4,16)11-8,3"
3コーナー,"(*2,5,6)(7,1)(15,14)(9,11)10,16(13,3)12-4-8"
4コーナー,"2(5,6,1)7(15,11)(10,9,14)3,16,13-(12,4)8"
