券種,組み合わせ,配当,人気
単勝,12,340,1
複勝,12,170,2
複勝,10,160,1
複勝,5,690,9
枠連,5-6,540,1
馬連,10-12,640,1
ワイド,10-12,290,1
ワイド,5-12,1690,22
ワイド,5-10,2010,25
馬単,12-10,1370,2
3連複,5-10-12,7480,24
3連単,12-10-5,27090,61
