着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,マーシャルアン,牡2,52.0,▲上里,1:13.3,,9,22.7,38.2,美浦大和田,456(+12)
2,5,10,セントリアン,牝2,55.0,野中,1:13.6,2,11,70.8,39.1,美浦萱野,434(0)
3,6,12,ケイベエ,牡2,55.0,木幡巧,1:13.7,1/2,7,12.9,39.4,美浦杉浦,454(-8)
4,7,13,リバテイー,牝2,55.0,横山武,1:13.7,ハナ,4,7.6,38.4,美浦小笠,444(-10)
5,4,8,ファンシーフリル,牝2,53.0,◇今村,1:13.7,アタマ,1,3.6,40.1,美浦蛯名利,462(-2)
6,3,6,エクスプレスナイト,牡2,55.0,菊沢,1:14.0,1.3/4,8,18.0,37.9,美浦青木,460(0)
7,6,11,ニシノランペイジ,牡2,55.0,内田博,1:14.0,クビ,10,39.4,38.5,美浦松山,466(+10)
8,8,16,カイトヴァイター,牡2,55.0,丸田,1:14.3,1.3/4,5,10.1,40.3,美浦武市,434(0)
9,8,15,ラウンドヒル,牝2,55.0,原,1:14.6,1.3/4,2,3.8,40.9,美浦田島,456(-4)
10,3,5,トモエナゲ,牡2,52.0,▲石田,1:14.7,1/2,15,263.1,39.2,美浦青木,466(0)
11,1,2,カンタベリービーム,牡2,52.0,▲水沼,1:15.5,5,14,241.8,39.2,美浦石栗,432(+4)
12,7,14,ハナムラサキ,牝2,55.0,柴田大,1:15.7,1,16,368.3,39.0,美浦和田雄,460(-4)
13,2,4,イーリスアスター,牝2,52.0,▲小林美,1:15.7,ハナ,3,6.3,40.2,美浦尾形,424(-4)
14,5,9,ホーリーデイ,牡2,55.0,石橋脩,1:15.8,1,13,208.8,41.3,美浦牧,436(+4)
15,4,7,コンフィアンサ,牝2,55.0,佐々木,1:15.9,クビ,6,10.4,40.9,美浦菊川,440(+6)
中止,1,1,メイポール,牝2,55.0,嶋田,,,12,203.2,,美浦武市,428(0)
