着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,メモリアカフェ,牝3,55.0,ルメー,1:53.3,,1,1.6,37.6,美浦柄崎,494(-2)
2,6,10,ゲンパチルーナ,牝3,54.0,☆横山琉,1:54.5,7,6,15.7,38.9,美浦西田,428(-4)
3,2,2,オンクラウドナイン,牡3,57.0,佐々木,1:55.3,5,2,4.8,39.3,美浦和田郎,510(-4)
4,3,3,カズナリ,牡3,54.0,▲長浜,1:56.4,7,7,69.8,39.9,美浦中舘,488(-4)
5,7,11,デアマトローナ,牝3,55.0,杉原,1:56.8,2.1/2,5,15.5,41.0,美浦国枝,458(-14)
6,3,4,ノイシュタット,牡3,57.0,田辺,1:56.9,クビ,3,5.8,41.5,美浦牧,484(0)
7,5,8,リアライズハロック,牡3,57.0,大野,1:57.0,3/4,4,14.6,39.7,美浦池上,470(-6)
8,8,13,ハルノート,牡3,57.0,菊沢,1:57.4,2.1/2,8,83.4,40.9,美浦小手川,468(-2)
9,6,9,サンマルストロング,牡3,57.0,吉田豊,1:58.5,7,9,111.4,41.2,美浦土田,528(-2)
10,7,12,トラストギャロップ,牡3,57.0,石橋脩,1:59.1,3.1/2,11,181.3,42.5,美浦高橋文,498(-6)
11,5,7,ライジンシチー,牡3,54.0,▲遠藤,1:59.2,3/4,13,280.6,40.8,美浦萱野,500(-1)
12,4,6,ロジジェンス,牡3,57.0,内田博,2:00.0,5,12,260.7,41.1,美浦古賀,512(0)
13,1,1,ヒロノビックバン,牡3,57.0,柴田大,2:00.5,3,14,392.5,42.9,美浦蛯名利,414(-8)
14,4,5,カゼニナッテル,牝3,55.0,木幡初,2:00.8,2,10,160.9,44.7,美浦竹内,466(-2)
