コーナー,通過順
1コーナー,
2コーナー,"(1,*8)14,15,10(2,5)(3,6)(4,9)(11,13)12,167"
3コーナー,"8,1,14,10,15,2(3,5,6)(11,4)(13,9)(12,16)7"
4コーナー,"8,1,14,10(2,15)(3,5,6)4(11,13)9(12,16)7"
