券種,組み合わせ,配当,人気
単勝,8,190,1
複勝,8,130,1
複勝,13,250,5
複勝,2,1760,12
枠連,4-7,330,1
馬連,8-13,1420,6
ワイド,8-13,500,6
ワイド,2-8,3860,26
ワイド,2-13,12940,56
馬単,8-13,1990,7
3連複,2-8-13,39930,80
3連単,8-13-2,94170,242
