着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,レディサン,牝3,54.0,杉原,1:12.1,,5,14.6,36.5,美浦栗田,462(+16)
2,7,11,カンレイスター,牝3,54.0,石川,1:12.2,1/2,9,23.8,38.1,美浦矢野,442(+4)
3,3,3,マオノクラッシュ,牝4,56.0,木幡巧,1:12.5,1.3/4,7,20.2,38.6,美浦黒岩,500(+8)
4,8,13,ハヌル,牝5,56.0,江田照,1:12.5,アタマ,10,44.5,37.0,美浦岩戸,496(+4)
5,6,10,トモジャオーリー,牝3,54.0,津村,1:12.5,ハナ,2,3.3,37.7,美浦鈴木伸,440(+6)
6,4,5,ローズブーケ,牝3,51.0,▲石田,1:12.6,1/2,6,17.2,38.7,美浦鈴木伸,486(+8)
7,5,8,ビアフォーナウ,牝5,56.0,丸田,1:12.6,ハナ,14,147.5,37.1,美浦池上,470(+10)
8,2,2,ベルヴィヴァン,牝4,56.0,小崎,1:12.8,1,8,20.6,38.6,美浦戸田,500(-21)
9,5,7,フュルスティン,牝3,54.0,菊沢,1:12.8,アタマ,4,11.4,37.8,美浦加藤士,482(+12)
10,7,12,セイウンアインス,牝3,54.0,武藤,1:13.1,2,12,71.5,38.6,美浦武藤,430(-6)
11,1,1,チームユートピア,牝3,54.0,原,1:13.3,1,1,2.6,39.1,美浦中舘,480(+22)
12,6,9,レゲンデ,牝3,54.0,荻野極,1:13.8,3,3,6.8,39.0,美浦斎藤誠,402(+2)
13,4,6,アイアンソリッド,牝4,53.0,▲上里,1:15.3,9,11,53.9,40.1,美浦本間,470(-2)
14,8,14,ゴールドシャーク,牝4,56.0,大野,1:16.4,7,13,127.6,41.7,美浦水野,466(-6)
