コーナー,通過順
1コーナー,"7,8(1,9)(6,10)(11,12,14)(2,13,15)3(4,16)-5"
2コーナー,"7-8,1,9(11,6,10)-(2,12,14)(3,13,15)16,4-5"
3コーナー,"(*7,8)(1,11,9)10(6,4)(2,14)(3,15)12(13,16)=5"
4コーナー,"8,11(7,1,6,9,4)(10,14)(13,2,3,15)16-(5,12)"
