コーナー,通過順
1コーナー,"4,5(1,6)(3,13)10-(7,11)-(8,12)-9-2"
2コーナー,"4,5(1,6)(3,13)10(7,11)(8,12)-9=2"
3コーナー,"4,5(1,3,6,13)(7,10,12)(11,9)8-2"
4コーナー,"(*4,5,6,13)12(3,10)9(1,7,11)8,2"
