券種,組み合わせ,配当,人気
単勝,6,220,1
複勝,6,140,1
複勝,3,400,8
複勝,8,150,2
枠連,3-6,2650,11
馬連,3-6,2810,11
ワイド,3-6,1030,14
ワイド,6-8,280,1
ワイド,3-8,1390,20
馬単,6-3,4470,16
3連複,3-6-8,4110,14
3連単,6-3-8,20070,68
