コーナー,通過順
1コーナー,"(*7,11)-4,10(3,14)(8,16)(6,12)(1,9)17,15-2,5,13"
2コーナー,"7,11-(4,10)(3,14)(8,16)(6,12)1,9,17,15-2,5-13"
3コーナー,"(*7,11,10)(4,14,12)(3,8,16,6)1(17,15)(9,2)5,13"
4コーナー,"(*7,11)10(4,14,12)(3,8,16,6)(1,15)(17,2)(9,5)13"
