券種,組み合わせ,配当,人気
単勝,14,310,1
複勝,14,140,1
複勝,15,240,4
複勝,10,170,2
枠連,8-8,1410,7
馬連,14-15,1440,4
ワイド,14-15,490,4
ワイド,10-14,300,1
ワイド,10-15,760,7
馬単,14-15,2390,7
3連複,10-14-15,1890,2
3連単,14-15-10,9800,10
