コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14-10(4,12)7,5(6,11)(2,1,13)(9,3)-8"
4コーナー,"14-10(4,12)7,5(6,11)(2,1,13)(9,3)-8"
