馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウインラムセス,牡3,菊沢,美浦・松山,差し,175.9,14,7,3歳未勝利,37.6,460(+2),東京,21,中2週,Y,,3,ストロングリターン,スペシャルウィーク,,
2,1,ベルウッドリアン,牡3,吉田豊,美浦・高橋文,差し,28.6,7,7,3歳未勝利,38.1,492(-4),東京,20,中2週,Y,,3,キズナ,クロフネ,,
3,2,レイズルノワール,牡3,石川,美浦・中川,追込,381.5,15,15,3歳未勝利,37.9,550(-4),東京,21,中2週,Y,,2,シャンハイボビー,クロフネ,,B
4,2,モンテレオン,牡3,オシェ,美浦・尾関,追込,42.1,11,15,3歳未勝利,35.0,538(0),東京,126,中17週,Y,,2,スワーヴリチャード,Jump Start,,
5,3,ピースフルブラボー,牝3,,美浦・戸田,追込,493.7,16,18,3歳未勝利,42.3,492(0),中山,111,中15週,Y,,2,サンダースノー,ウォーエンブレム,,
6,3,サノノゴールド,牡3,杉原,美浦・栗田,差し,13.5,4,4,3歳未勝利,37.9,502(-6),東京,7,連闘,Y,,3,クリエイターII,ネオユニヴァース,,
7,4,グレイトマジック,牡3,石橋脩,美浦・武市,先行,50.7,12,4,3歳未勝利,38.3,482(0),新潟,41,中5週,Y,,3,ホッコータルマエ,ネオユニヴァース,,
8,4,インゼエボニータ,牡3,丸田,美浦・鈴木慎,差し,28.9,8,6,3歳未勝利,38.7,484(0),東京,49,中6週,Y,,3,ダノンレジェンド,オレハマッテルゼ,,
9,5,エルキーオ,牡3,石田,美浦・新開,差し,40.1,10,5,3歳未勝利,38.1,486(-2),東京,13,中1週,Y,,3,レインボーライン,メジロマックイーン,,
10,5,サクラキングリー,セ3,レーン,美浦・堀,先行,21.5,6,8,3歳未勝利,40.0,476(-12),中山,111,中15週,Y,,2,レイデオロ,マンハッタンカフェ,,B
11,6,ミーハ,牡3,江田照,美浦・小笠,,30.7,9,5,3歳未勝利,39.3,482(0),東京,14,中1週,Y,,3,シュヴァルグラン,サブミーカー,,B
12,6,ラファールドール,セ3,木幡巧,美浦・田島,差し,7.5,3,6,3歳未勝利,38.6,498(-2),新潟,35,中4週,Y,,3,ニューイヤーズデイ,ステイゴールド,,
13,7,ベレッタ,牡3,菅原明,美浦・萩原,差し,7.2,2,3,3歳未勝利,37.8,440(+2),東京,14,中1週,Y,,3,レイデオロ,ディープインパクト,,
14,7,ライトピラー,牝3,田辺,美浦・村田,差し,18.4,5,4,3歳未勝利,38.0,486(-2),東京,14,中1週,Y,,3,コパノリッキー,プリサイスエンド,,B
15,8,メインストリーム,牡3,三浦,美浦・尾関,追込,65.3,13,7,3歳未勝利,38.6,482(-4),東京,35,中4週,Y,,3,ヴィクトワールピサ,カリズマティック,,
16,8,ロードインフェルノ,牡3,戸崎圭,美浦・尾形,差し,1.6,1,3,3歳未勝利,37.3,474(-2),東京,20,中2週,Y,,3,サトノアラジン,フレンチデピュティ,,
