コーナー,通過順
1コーナー,"(*1,2)12,3,8(15,13)5,7(6,11)(4,9)14=10"
2コーナー,"(*1,2)(3,12)(8,13)(15,5)(6,7)(4,11)(14,9)=10"
3コーナー,"(*1,2)(12,13)3(15,5)(8,7)(6,4)-9(14,11)-10"
4コーナー,"(*1,2,12)(3,13)15,5,7(6,4)8-14,9-11-10"
