コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(6,9)14-11(1,2)=7-(12,13)-10-8=(3,5)"
4コーナー,"(*4,6)9,14-(1,2,11)=7-12=13,10-8=3,5"
