券種,組み合わせ,配当,人気
単勝,4,380,2
複勝,4,150,2
複勝,9,140,1
複勝,11,380,8
枠連,3-6,230,1
馬連,4-9,520,1
ワイド,4-9,240,1
ワイド,4-11,1140,13
ワイド,9-11,1120,12
馬単,4-9,1120,2
3連複,4-9-11,3330,7
3連単,4-9-11,14660,33
