コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*17,18)(5,7)16(2,14)10,4(6,9,15,11)8(3,12)(1,13)"
4コーナー,"17(18,7)(5,14)16(2,10)(4,15)(8,6,9)11,3(1,12,13)"
