券種,組み合わせ,配当,人気
単勝,9,330,1
複勝,9,160,1
複勝,8,2580,14
複勝,13,410,7
枠連,4-5,10230,23
馬連,8-9,29610,57
ワイド,8-9,7770,57
ワイド,9-13,870,9
ワイド,8-13,24180,90
馬単,9-8,36520,90
3連複,8-9-13,103390,199
3連単,9-8-13,547990,081
