コーナー,通過順
1コーナー,
2コーナー,"(*7,14)(3,5)(9,13)1,2-4(6,10)-11-12,8"
3コーナー,"7,14,5(3,9,13)(1,4,2)(6,10)11-(12,8)"
4コーナー,"7,14,5,13(3,9)2(1,4)(6,10)11(12,8)"
