券種,組み合わせ,配当,人気
単勝,11,790,4
複勝,11,220,3
複勝,6,170,2
複勝,4,260,4
枠連,4-7,1260,5
馬連,6-11,1560,3
ワイド,6-11,560,3
ワイド,4-11,1190,15
ワイド,4-6,650,4
馬単,11-6,3340,8
3連複,4-6-11,4280,9
3連単,11-6-4,24420,51
