着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ダノンブギ,牡3,57.0,川田,1:32.3,,1,2.6,34.1,栗東安田,478(-2)
2,7,13,ダノンブランニュー,牡3,57.0,岩田康,1:32.6,1.1/2,12,49.0,34.1,栗東福永,482(0)
3,7,14,ヴェルニッツ,牡3,57.0,松若,1:32.7,1/2,9,23.9,34.7,栗東杉山晴,476(0)
4,1,1,ルクスフレンジー,牡3,57.0,酒井,1:32.8,1/2,3,8.4,34.3,栗東松永幹,486(0)
5,2,3,ジュヌフィーユ,牝3,55.0,田口,1:32.8,クビ,6,15.2,35.0,栗東四位,420(+2)
6,4,8,ホルンフェルス,牝3,55.0,鮫島良,1:33.2,2.1/2,4,11.5,34.4,栗東河嶋,464(+8)
7,6,12,サトノビエント,牝3,55.0,団野,1:33.2,クビ,11,38.9,35.5,栗東上村,388(-4)
8,5,9,アッケシ,牡3,56.0,☆高杉,1:33.5,1.3/4,8,18.0,35.7,栗東西園正,456(-4)
9,3,5,ストンプ,牝3,54.0,☆吉村,1:33.6,クビ,13,60.3,34.6,栗東清水久,462(-2)
10,5,10,ウインロゼライト,牝3,53.0,◇永島,1:33.8,1.1/2,14,83.4,34.5,栗東寺島,422(-4)
11,3,6,ハツナギ,牡3,56.0,☆西塚,1:33.9,1/2,5,14.4,35.8,栗東藤原,484(+4)
12,6,11,ウチナータイム,牝3,55.0,小沢,1:33.9,ハナ,10,34.8,35.5,栗東中内田,466(0)
13,8,15,アラバンサ,牡3,57.0,国分優,1:34.1,1,7,16.3,35.9,栗東矢作,472(-2)
14,4,7,ローレルランウェイ,牝3,55.0,太宰,1:34.2,3/4,15,97.6,35.4,栗東昆,450(+20)
15,1,2,メイショウロンド,牝3,55.0,富田,1:34.9,4,16,398.6,37.4,栗東千田,422(+8)
16,8,16,タイセイフィオーレ,牡3,57.0,松山,1:35.7,5,2,3.8,38.1,栗東高野,456(+2)
