馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,カムランベイ,牡5,木幡巧,美浦・岩戸,差し,28.2,9,3,4歳以上2勝クラス,35.8,502(-4),東京,21,中2週,Y,,3,タリスマニック,Hard Spun,
2,2,マスグラバイト B,セ5,菅原明,美浦・高木,差し,12.2,6,6,4歳以上2勝クラス,35.9,470(+2),東京,21,中2週,Y,,3,ヘニーヒューズ,ワイルドラッシュ,
3,3,フミサウンド,牡5,石川,美浦・鹿戸,差し,75.1,13,5,4歳以上2勝クラス,37.5,446(+2),東京,28,中3週,Y,,3,ジャスタウェイ,Redoute's Choice,
4,3,アルゴナヴィス,牡4,レーン,栗東・池江,先行,4.0,2,1,4歳以上1勝クラス,37.4,480(0),新潟,21,中2週,Y,,3,ドゥラメンテ,Seeking the Gold,
5,4,バニシングポイント,セ7,北村宏,美浦・古賀,差し,49.4,12,7,,38.4,496(0),中山,49,中6週,Y,,3,Tapit,Unbridled's Song,
6,4,ニフェーデービル,セ5,内田博,美浦・中舘,先行,45.6,11,4,4歳以上2勝クラス,36.0,468(-6),東京,21,中2週,Y,,2,ルーラーシップ,ゴールドアリュール,
7,5,ベネロングポイント,セ6,,美浦・和田郎,先行,40.3,10,13,,40.3,492(0),中山,49,中6週,Y,,3,ジャスタウェイ,スウェプトオーヴァーボード,
8,5,パンテレリア,牡6,伊藤,美浦・林,先行,76.4,14,6,4歳以上2勝クラス,37.0,506(-4),東京,98,中13週,Y,,3,イスラボニータ,サクラバクシンオー,
9,6,カプラローラ B,牝6,長浜,美浦・菊沢,差し,5.5,3,3,4歳以上2勝クラス,36.7,490(+6),東京,28,中3週,Y,,3,キタサンブラック,フレンチデピュティ,
10,6,スペイドアン,牡4,上里,美浦・加藤士,,21.8,7,1,4歳以上1勝クラス,38.3,510(+16),中山,49,中6週,Y,,3,カリフォルニアクローム,ダイワメジャー,
11,7,アオイミモザ,セ4,戸崎圭,美浦・古賀,先行,3.3,1,6,4歳以上2勝クラス,38.7,486(-4),中山,56,中7週,Y,,3,ドレフォン,ダイワメジャー,
12,7,ホウオウプレミア B,牡6,横山和,美浦・奥村武,先行,8.2,4,2,4歳以上2勝クラス,34.7,482(-2),東京,27,中3週,Y,,3,ロードカナロア,クロフネ,
13,8,キングツェッペリン,牡4,水口,栗東・牧田,差し,23.2,8,6,4歳以上2勝クラス,36.5,472(0),京都,13,中1週,Y,,3,モーニン,ワイルドラッシュ,
14,8,グラヴィス B,牡4,横山武,栗東・矢作,先行,9.3,5,5,,37.5,490(-4),東京,13,中1週,Y,,3,ハーツクライ,Storm Cat,
