コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,10)11,12,1(9,14,7)(3,6)5-(2,13)-4(16,15)"
4コーナー,"(*8,10)11,12(1,14)7,9,6-(3,5)-13(2,4,15)16"
