券種,組み合わせ,配当,人気
単勝,6,280,1
複勝,6,130,1
複勝,10,290,4
複勝,3,350,6
枠連,4-6,1170,3
馬連,6-10,1710,5
ワイド,6-10,680,5
ワイド,3-6,580,3
ワイド,3-10,3130,38
馬単,6-10,2860,7
3連複,3-6-10,6160,19
3連単,6-10-3,24430,59
