着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ロードブレイズ,牡4,57.0,横山和,2:36.0,,2,5.7,39.1,美浦稲垣,506(+8)
2,4,8,コスモジンバック,牡4,57.0,石橋脩,2:36.0,クビ,6,17.0,39.3,美浦相沢,484(0)
3,4,7,トゥザヒロイン,牝6,56.0,大野,2:36.8,5,10,50.2,39.5,美浦辻,540(+6)
4,3,6,ジーティーアグリム,牝4,55.0,藤岡佑,2:36.9,1/2,15,218.0,40.1,美浦奥平,544(+20)
5,5,10,オウケンシルヴァー,牡4,57.0,原田和,2:36.9,アタマ,8,25.6,39.3,美浦松永康,500(0)
6,2,3,トゥルース,牡5,58.0,菊沢,2:36.9,ハナ,13,123.8,39.1,美浦金成,516(+20)
7,5,9,マコタイガ,牡4,57.0,吉田豊,2:37.0,クビ,3,7.9,39.5,美浦小野,516(+4)
8,3,5,シーリュウシー,牡4,57.0,横山武,2:37.3,2,1,1.8,39.5,栗東岡田,504(+4)
9,2,4,ダノンペドロ,セ5,58.0,マーカ,2:37.5,1.1/4,5,13.7,40.5,栗東寺島,478(-6)
10,7,13,パッカパッカブー,牡4,57.0,松岡,2:37.9,2.1/2,9,49.9,39.6,美浦堀内,494(-2)
11,7,14,アスプリージャ,牡4,57.0,丹内,2:38.0,1/2,7,21.4,40.8,美浦中舘,480(-2)
12,8,16,サトノレイズ,牡4,57.0,戸崎圭,2:38.3,2,4,10.3,40.5,美浦萩原,474(+20)
13,1,2,ブレイヴアロウ,牡5,58.0,佐々木,2:38.5,1.1/4,11,75.0,40.6,美浦辻,502(0)
14,8,15,デリシュレーヌ,牝7,56.0,Hドイ,2:38.8,1.1/2,12,95.1,40.5,美浦高橋文,498(+10)
15,6,11,トゥラムプラッツ,牡4,57.0,木幡育,2:39.6,5,16,354.8,40.4,美浦高橋文,490(+12)
16,6,12,オブシディアン,牡5,54.0,★小林美,2:40.8,7,14,126.8,43.0,美浦武藤,534(+6)
