券種,組み合わせ,配当,人気
単勝,1,630,3
複勝,1,150,3
複勝,4,110,1
複勝,2,160,4
枠連,1-4,680,2
馬連,1-4,660,2
ワイド,1-4,290,2
ワイド,1-2,590,8
ワイド,2-4,320,3
馬単,1-4,1720,8
3連複,1-2-4,1490,6
3連単,1-4-2,8040,28
