馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,インペリアルライン B,セ5,木幡巧,美浦・中舘,差し,12.4,5,1,3歳以上1勝クラス,38.6,474(0),東京,161,中22週,Y,,3,ドゥラメンテ,Giant's Causeway,
2,2,トーアシオン,セ8,内田博,美浦・辻,差し,114.2,10,6,4歳以上2勝クラス,38.3,480(-4),東京,69,中9週,Y,,3,プリサイスエンド,ゴールドアリュール,
3,3,アコークロー,牝5,モレイ,美浦・大竹,差し,2.0,1,3,4歳以上2勝クラス,37.9,492(-2),東京,69,中9週,Y,,3,フェノーメノ,キングカメハメハ,
4,4,ネッケツシャチョウ,牡4,荻野琢,栗東・藤沢,差し,5.5,2,4,,36.9,538(-4),阪神,20,中2週,Y,,3,リオンディーズ,シンボリクリスエス,
5,5,クアトロマジコ,牡5,,美浦・堀内,追込,356.0,11,12,4歳以上2勝クラス,40.5,508(+2),中山,41,中5週,Y,,3,サトノアラジン,Monsun,
6,6,アンクラウデッド,牡6,,美浦・古賀,差し,54.8,8,,,0.0,500(-10),東京,91,中12週,Y,,3,ジャスタウェイ,ホワイトマズル,
7,6,アトラクティーボ,牡5,Ｍデム,美浦・武藤,先行,6.6,4,4,,39.0,534(-12),中山,20,中2週,Y,,3,ワンアンドオンリー,ファスリエフ,
8,7,トーセンクライスト,牡5,丸田,美浦・宗像,追込,5.6,3,6,,36.8,520(-2),中山,28,中3週,Y,,3,オルフェーヴル,Tale of the Cat,
9,7,ララエフォール,牡5,菅原明,美浦・和田雄,追込,15.4,6,8,,37.4,490(-6),中山,49,中6週,Y,,3,エイシンヒカリ,Kyllachy,
10,8,サハラヴァンクール,牡6,田辺,美浦・和田勇,追込,74.9,9,10,,38.5,490(+14),阪神,140,中19週,Y,,3,パイロ,ネオユニヴァース,
11,8,ガンウルフ,牡4,長浜,栗東・藤岡,,18.8,7,10,,42.5,484(-6),中山,20,中2週,Y,,3,Gun Runner,A.P. Indy,
