券種,組み合わせ,配当,人気
単勝,10,110,1
複勝,10,100,1
複勝,4,190,4
複勝,5,140,2
枠連,2-5,410,2
馬連,4-10,550,2
ワイド,4-10,250,3
ワイド,5-10,150,1
ワイド,4-5,620,7
馬単,10-4,740,3
3連複,4-5-10,770,1
3連単,10-4-5,2360,6
